time,S,I,R
10.002447930534794,0,106,894
10.023828294241405,0,105,895
10.169315719463675,0,104,896
10.174041444805768,0,103,897
10.330083247757754,0,102,898
10.461803411899137,0,101,899
10.52393499750121,0,100,900
10.53086782946972,0,99,901
10.596828589371409,0,98,902
10.606334942999506,0,97,903
10.606797227893443,0,96,904
10.648743267726609,0,95,905
10.788361097051578,0,94,906
10.800142287105476,0,93,907
10.813113733485187,0,92,908
10.939460871449194,0,91,909
10.947353411769683,0,90,910
10.992346187439695,0,89,911
11.031205300957067,0,88,912
11.074964980116263,0,87,913
11.19655081816085,0,86,914
11.278612899477647,0,85,915
11.278628045017687,0,84,916
11.318699444074483,0,83,917
11.325284792022925,0,82,918
11.332430743121098,0,81,919
11.33468227838996,0,80,920
11.40012402022656,0,79,921
11.437915508345485,0,78,922
11.478575711784423,0,77,923
11.542877301741902,0,76,924
11.579226509817559,0,75,925
11.640321635935157,0,74,926
11.661207191351854,0,73,927
11.759662048191727,0,72,928
11.799471708043692,0,71,929
11.8366539232616,0,70,930
11.900387933808597,0,69,931
12.257477900176628,0,68,932
12.518408063920184,0,67,933
12.556598102514537,0,66,934
12.652468216746994,0,65,935
12.670060012416515,0,64,936
12.671811750936685,0,63,937
12.68757919064485,0,62,938
12.731220012827388,0,61,939
13.09203220405455,0,60,940
13.134998893974977,0,59,941
13.19373190663226,0,58,942
13.22574975398279,0,57,943
13.261200837092588,0,56,944
13.366868015569652,0,55,945
13.383478962067004,0,54,946
13.413914061830965,0,53,947
13.606513231675391,0,52,948
13.608263762426137,0,51,949
13.689365505046275,0,50,950
13.765413515401084,0,49,951
13.785411080493743,0,48,952
13.850792639229915,0,47,953
13.93096471431569,0,46,954
13.960532162468143,0,45,955
14.094241331765033,0,44,956
14.12237185625543,0,43,957
14.126320426558657,0,42,958
14.509262346232696,0,41,959
14.605161063913389,0,40,960
14.669225773892505,0,39,961
14.719293813764265,0,38,962
14.730058568627058,0,37,963
14.838456267210866,0,36,964
14.926535415872188,0,35,965
15.157265430536734,0,34,966
15.373421353941003,0,33,967
15.425365100204568,0,32,968
15.561353359821979,0,31,969
15.771765953632322,0,30,970
15.799761865281136,0,29,971
15.859792313424057,0,28,972
15.864430040343612,0,27,973
16.107151138089815,0,26,974
16.11469363296767,0,25,975
16.267365363677282,0,24,976
16.359326594086877,0,23,977
16.590100527737327,0,22,978
16.832391811054617,0,21,979
16.863616103676843,0,20,980
16.926782458514637,0,19,981
17.024680976060715,0,18,982
17.180489845247727,0,17,983
17.198138548461134,0,16,984
18.035669335664107,0,15,985
18.320991630393248,0,14,986
18.93941543997273,0,13,987
19.032842036855158,0,12,988
19.104706434787616,0,11,989
19.413158216105145,0,10,990
19.57038154766748,0,9,991
19.64358152431844,0,8,992
21.197178846219703,0,7,993
22.254739071448082,0,6,994
22.391008366683515,0,5,995
22.70481459354783,0,4,996
23.6004770623285,0,3,997
24.692232678084213,0,2,998
26.02027426164982,0,1,999
26.693069569275547,0,0,1000
100.0,0,0,1000
