time,S,I,R
44.95261251971726,0,89,911
45.930304005701124,0,88,912
46.56417840137726,0,87,913
46.836403103089786,0,86,914
47.0440232575984,0,85,915
47.384456953693345,0,84,916
47.55104697111079,0,83,917
47.569909198278914,0,82,918
47.83915240217847,0,81,919
48.06180321055457,0,80,920
48.09384203872905,0,79,921
48.16833224068199,0,78,922
48.24617131237684,0,77,923
48.30735037850518,0,76,924
48.3077063981104,0,75,925
48.767318908166295,0,74,926
49.53697127232918,0,73,927
49.876925492111226,0,72,928
50.589487992450984,0,71,929
50.76862561667306,0,70,930
50.935705373964396,0,69,931
51.21686224016945,0,68,932
51.21943278708632,0,67,933
51.29560643719516,0,66,934
51.326742295230346,0,65,935
51.60352730216752,0,64,936
51.77920303484953,0,63,937
51.87395618451276,0,62,938
51.99844612110647,0,61,939
52.417682048030535,0,60,940
52.60470946947166,0,59,941
52.60712793655013,0,58,942
52.710877708901236,0,57,943
52.83137732272522,0,56,944
52.85340600089259,0,55,945
53.211922131970006,0,54,946
53.622370362199256,0,53,947
54.08752113542036,0,52,948
54.49524883646139,0,51,949
54.954348241146086,0,50,950
55.09018125922633,0,49,951
55.20020202160115,0,48,952
55.21606635223159,0,47,953
55.49505002990346,0,46,954
55.512880196062795,0,45,955
56.0882800263651,0,44,956
56.30890580434549,0,43,957
57.29348701128126,0,42,958
57.5421365943775,0,41,959
57.692988812563996,0,40,960
58.65838573721399,0,39,961
59.37019856611844,0,38,962
62.29659988194616,0,37,963
63.91494509358018,0,36,964
63.96588249189848,0,35,965
64.3466603948651,0,34,966
65.429232127933,0,33,967
66.2603559253739,0,32,968
66.7327669571346,0,31,969
67.43375701314773,0,30,970
67.94500874176306,0,29,971
68.01077624733603,0,28,972
69.2478120931437,0,27,973
69.62313330888738,0,26,974
69.70484950728702,0,25,975
70.28742457283347,0,24,976
70.3247635750355,0,23,977
72.38658091846101,0,22,978
72.72767139692822,0,21,979
73.44743435079748,0,20,980
77.2419219146674,0,19,981
78.78598706281616,0,18,982
80.75780012075094,0,17,983
81.02708262846511,0,16,984
82.33963562929495,0,15,985
83.52762196200224,0,14,986
83.62774217376926,0,13,987
88.1750174870537,0,12,988
90.0544217177888,0,11,989
92.16925183386161,0,10,990
92.2621294810652,0,9,991
92.61637444062126,0,8,992
93.55492776070442,0,7,993
95.67669156138929,0,6,994
100.0,0,6,994
