time,S,I,R
52.738417365070816,0,74,926
53.036163569899465,0,73,927
53.14303808598903,0,72,928
53.25783242654806,0,71,929
53.285636757644696,0,70,930
53.3017902850907,0,69,931
53.33081385955058,0,68,932
53.89607375671297,0,67,933
54.452126330656775,0,66,934
54.63993481828796,0,65,935
54.723288306567326,0,64,936
55.08570665087754,0,63,937
55.44764001753407,0,62,938
55.726150587573635,0,61,939
55.79149589424743,0,60,940
56.126459838098434,0,59,941
56.57824655449295,0,58,942
57.23687277408702,0,57,943
57.682837194331185,0,56,944
58.00104745867051,0,55,945
58.69000251184087,0,54,946
58.85027818929723,0,53,947
59.20040497811541,0,52,948
59.31896763847693,0,51,949
59.62252609281955,0,50,950
60.07905259120972,0,49,951
60.14777336566014,0,48,952
60.28562823993472,0,47,953
60.398127147711584,0,46,954
61.320992466166075,0,45,955
61.79102212737009,0,44,956
61.93768952001419,0,43,957
62.70903305926283,0,42,958
63.01987788315995,0,41,959
63.740140293764625,0,40,960
64.08045802697585,0,39,961
64.49158909675171,0,38,962
64.83057628937304,0,37,963
64.83174666140675,0,36,964
65.81101220857389,0,35,965
67.03803443731793,0,34,966
67.98103294656245,0,33,967
68.9051715987758,0,32,968
70.67864130502251,0,31,969
70.743525384501,0,30,970
70.93173112626641,0,29,971
73.56812304822803,0,28,972
73.99640468353527,0,27,973
74.17213714999225,0,26,974
75.07325752974212,0,25,975
77.49879280511507,0,24,976
79.13342740028806,0,23,977
80.37359114554869,0,22,978
82.14002560991301,0,21,979
83.27798471065985,0,20,980
83.72244289255,0,19,981
84.01306155420266,0,18,982
84.53185519261683,0,17,983
85.32205114301793,0,16,984
86.04859145501025,0,15,985
86.30077152736878,0,14,986
87.22503594430958,0,13,987
87.36829375571638,0,12,988
88.19042866608588,0,11,989
92.66449207380168,0,10,990
95.90378310194332,0,9,991
96.35559345001053,0,8,992
96.94593118747363,0,7,993
99.00412679286515,0,6,994
100.0,0,6,994
