time,S,I,R
11.822869911818454,0,96,904
11.853287585021242,0,95,905
11.88362846382688,0,94,906
11.89042176749036,0,93,907
11.946541708763567,0,92,908
12.045232819698388,0,91,909
12.047465897237567,0,90,910
12.06265396399706,0,89,911
12.291879721569101,0,88,912
12.303648998387606,0,87,913
12.394302629798469,0,86,914
12.40379604594618,0,85,915
12.486272922877564,0,84,916
12.606730905199392,0,83,917
12.616420312312794,0,82,918
12.629611909433343,0,81,919
12.697730176671119,0,80,920
12.909836422914324,0,79,921
12.923856131753729,0,78,922
12.960412940933287,0,77,923
12.9977404285332,0,76,924
13.000650648553568,0,75,925
13.145094228368086,0,74,926
13.302369879957677,0,73,927
13.417023644134819,0,72,928
13.564487138790344,0,71,929
13.643408499775406,0,70,930
13.64605243584289,0,69,931
13.699274336068244,0,68,932
13.785356071575421,0,67,933
13.78680519942577,0,66,934
13.938704510495606,0,65,935
13.961806969288416,0,64,936
14.043003407551886,0,63,937
14.06312640783378,0,62,938
14.104580745135026,0,61,939
14.13437212237423,0,60,940
14.372876276125165,0,59,941
14.480569955164247,0,58,942
14.50687203191129,0,57,943
14.552632449378969,0,56,944
14.804214234726595,0,55,945
15.040727118236576,0,54,946
15.22607074138987,0,53,947
15.23552964460827,0,52,948
15.294675115274828,0,51,949
15.311982784620575,0,50,950
15.37880443877017,0,49,951
15.567325775347994,0,48,952
15.834963524567332,0,47,953
16.29369579067636,0,46,954
16.363099857361906,0,45,955
16.38255498018339,0,44,956
16.60771458490874,0,43,957
16.729461567942636,0,42,958
16.857969765711864,0,41,959
16.962988904044323,0,40,960
16.968880658365343,0,39,961
17.092996545567466,0,38,962
17.122508402883394,0,37,963
17.226298429893124,0,36,964
17.24834943536434,0,35,965
17.452493878156186,0,34,966
17.582682482662335,0,33,967
17.73853206283655,0,32,968
17.787105977360184,0,31,969
17.897197773923807,0,30,970
17.975404679274423,0,29,971
18.04620119168322,0,28,972
18.412401737831612,0,27,973
18.49512278710002,0,26,974
18.631647666852388,0,25,975
18.734846795393036,0,24,976
18.864439542189,0,23,977
19.421215314034256,0,22,978
19.511970832856903,0,21,979
19.573487482070142,0,20,980
20.022098642401616,0,19,981
20.83417718803545,0,18,982
21.20842874390088,0,17,983
22.16076957750529,0,16,984
22.36706808519274,0,15,985
22.490841544964923,0,14,986
22.50628180153108,0,13,987
22.68433535736393,0,12,988
22.72288334456235,0,11,989
23.560012096331505,0,10,990
23.572304491275457,0,9,991
24.774776705427882,0,8,992
25.312404534397217,0,7,993
26.161096069335148,0,6,994
26.550768341244016,0,5,995
26.945989736112406,0,4,996
27.310346904232286,0,3,997
27.84487271994429,0,2,998
31.597918030361413,0,1,999
34.10354340041084,0,0,1000
100.0,0,0,1000
