time,S,I,R
23.905251377336782,0,82,918
23.942953983242166,0,81,919
24.077330479515123,0,80,920
24.66708655707424,0,79,921
24.701301726766474,0,78,922
24.742563972637047,0,77,923
24.838588279495323,0,76,924
24.879621133224735,0,75,925
24.977698166790155,0,74,926
24.98925369152673,0,73,927
25.184754929470184,0,72,928
25.232992104705804,0,71,929
25.325905940669088,0,70,930
25.39945295411818,0,69,931
25.616503015236948,0,68,932
25.78540882728543,0,67,933
26.144384967807245,0,66,934
26.489595671854428,0,65,935
26.536237643385387,0,64,936
26.592066180661497,0,63,937
26.89851049319072,0,62,938
26.938630132305608,0,61,939
26.985984078046833,0,60,940
27.041000658439227,0,59,941
27.315611105083935,0,58,942
27.34998522104806,0,57,943
27.386606245737376,0,56,944
28.12545700998818,0,55,945
28.20100512651032,0,54,946
28.29311971425156,0,53,947
28.425516489158767,0,52,948
28.524557707141287,0,51,949
28.89530246611972,0,50,950
28.93673999233437,0,49,951
29.065767000786472,0,48,952
29.080703485215956,0,47,953
29.747705840568937,0,46,954
29.93429489861855,0,45,955
30.132521864360903,0,44,956
30.205694686244616,0,43,957
30.406181820982493,0,42,958
30.453896269485806,0,41,959
30.563395861334502,0,40,960
30.761813872791294,0,39,961
30.87593051228836,0,38,962
31.1841153403381,0,37,963
31.190513412055594,0,36,964
31.58014577065987,0,35,965
31.653607520947382,0,34,966
32.042581125388956,0,33,967
32.9761826731588,0,32,968
33.18512486385897,0,31,969
33.30145568145322,0,30,970
33.72471651587619,0,29,971
33.8297890558585,0,28,972
33.96898877458802,0,27,973
34.19416072523443,0,26,974
34.30468265787475,0,25,975
35.574920402573596,0,24,976
35.62579364645915,0,23,977
35.86484870753016,0,22,978
36.26505180638908,0,21,979
36.454278941183766,0,20,980
37.662969711900345,0,19,981
38.638398134174025,0,18,982
39.20388124563529,0,17,983
40.03332572677307,0,16,984
42.338462036363666,0,15,985
42.33858548803788,0,14,986
42.527131564780916,0,13,987
42.66576905556504,0,12,988
43.016297944830484,0,11,989
43.04408981231481,0,10,990
43.800730735064185,0,9,991
44.30779229075659,0,8,992
44.59848278619481,0,7,993
46.00014080118257,0,6,994
46.13975457409648,0,5,995
49.95436311548436,0,4,996
52.01499077862411,0,3,997
52.344800839666654,0,2,998
56.89110115684912,0,1,999
58.73139817645371,0,0,1000
100.0,0,0,1000
