time,S,I,R
24.757693117085704,0,88,912
24.837443108868097,0,87,913
25.015703075718466,0,86,914
25.064728163940245,0,85,915
25.110370786102855,0,84,916
25.183938036980212,0,83,917
25.19983314713946,0,82,918
25.294804877890122,0,81,919
25.363743167486366,0,80,920
25.37172182379753,0,79,921
25.53960069666848,0,78,922
25.66165729400526,0,77,923
25.840044626604527,0,76,924
25.87844857717299,0,75,925
25.9693859968047,0,74,926
26.140175613347793,0,73,927
26.377704288326495,0,72,928
27.151189827661625,0,71,929
27.324857941983115,0,70,930
27.368984398118542,0,69,931
27.768434437087233,0,68,932
27.796353747488507,0,67,933
27.881205013009264,0,66,934
27.944542754580386,0,65,935
28.20548439230114,0,64,936
28.410189870688022,0,63,937
28.51770713637591,0,62,938
28.53516910828211,0,61,939
28.73293787760494,0,60,940
29.27694964385167,0,59,941
29.29108489729265,0,58,942
29.312772421220874,0,57,943
29.725864851006246,0,56,944
30.048396854281048,0,55,945
30.0824215838506,0,54,946
30.091365373107582,0,53,947
30.149519242353144,0,52,948
30.16379659623286,0,51,949
30.21767685427858,0,50,950
30.55525443677839,0,49,951
30.884907091374334,0,48,952
31.01191822118143,0,47,953
31.359553313515693,0,46,954
31.995070894494734,0,45,955
32.08139806146989,0,44,956
32.17027923343194,0,43,957
32.19812137993748,0,42,958
32.24069779468831,0,41,959
32.821065705403825,0,40,960
33.00199038058452,0,39,961
33.06685296184776,0,38,962
33.14111828444171,0,37,963
33.361175473249716,0,36,964
34.033565339193956,0,35,965
34.17026191810448,0,34,966
34.62599870996561,0,33,967
34.76802453636238,0,32,968
34.96627156274965,0,31,969
35.300021600436146,0,30,970
36.171035248035295,0,29,971
36.535410287418884,0,28,972
36.63041650016675,0,27,973
37.10311849997198,0,26,974
37.365694352801015,0,25,975
37.461128986726436,0,24,976
37.54852259873854,0,23,977
38.72173790681322,0,22,978
38.921103869260904,0,21,979
40.45823860370271,0,20,980
40.681239774944245,0,19,981
41.086666346705634,0,18,982
41.39106576641075,0,17,983
41.8598846829326,0,16,984
41.876909152577774,0,15,985
42.70843770808786,0,14,986
43.05720949281757,0,13,987
43.82257869530816,0,12,988
44.10157371266485,0,11,989
45.41625079934275,0,10,990
46.25845466981746,0,9,991
46.3791261771226,0,8,992
48.06224768561015,0,7,993
49.89697188062653,0,6,994
50.96908906139472,0,5,995
51.619303960802775,0,4,996
53.2902261135943,0,3,997
54.20895738327089,0,2,998
55.67852282044609,0,1,999
92.56852403807981,0,0,1000
100.0,0,0,1000
