time,S,I,R
51.50549779031325,0,73,927
52.22358788191248,0,72,928
52.23497644935001,0,71,929
52.36377027258376,0,70,930
52.92937099250622,0,69,931
53.07059021481583,0,68,932
53.501499393663266,0,67,933
53.768707625157504,0,66,934
54.74632207991474,0,65,935
54.95624778813477,0,64,936
55.52323359537228,0,63,937
55.67534393894636,0,62,938
55.7723729785766,0,61,939
55.834096652244654,0,60,940
55.911062448551135,0,59,941
56.35107645162667,0,58,942
57.01289417371228,0,57,943
57.82847187999094,0,56,944
57.977842445298485,0,55,945
60.459088905698685,0,54,946
60.90708027933033,0,53,947
60.98026660813351,0,52,948
61.010850417493614,0,51,949
61.26534402705508,0,50,950
61.48241197091484,0,49,951
62.41892783183286,0,48,952
63.12591525515994,0,47,953
63.16215913869374,0,46,954
63.428130468757715,0,45,955
63.58538946089726,0,44,956
63.812080048182004,0,43,957
64.20146950242115,0,42,958
64.36661564928981,0,41,959
65.25965838024297,0,40,960
65.92938316533628,0,39,961
65.99625150034723,0,38,962
66.95636383863884,0,37,963
67.54551086189485,0,36,964
67.63043423617644,0,35,965
68.34438055240973,0,34,966
69.6079837911106,0,33,967
69.7266283648956,0,32,968
69.96212516843042,0,31,969
69.96389701636468,0,30,970
70.04668998496338,0,29,971
70.59710463867204,0,28,972
71.14304578310932,0,27,973
71.80040312920146,0,26,974
74.56279447830346,0,25,975
78.91415650935352,0,24,976
79.46736712991462,0,23,977
79.4699204917653,0,22,978
79.69682427160116,0,21,979
80.4781963601256,0,20,980
80.7207735823035,0,19,981
82.24683805251904,0,18,982
82.99583486252068,0,17,983
86.48306488299058,0,16,984
87.36792571971968,0,15,985
88.82949595459449,0,14,986
89.17997559680526,0,13,987
90.14513773023536,0,12,988
91.54900172740837,0,11,989
95.84081961826739,0,10,990
96.46833257134432,0,9,991
97.4771431028002,0,8,992
98.1005844971699,0,7,993
99.84197607216228,0,6,994
100.0,0,6,994
