time,S,I,R
11.39510718489419,0,95,905
11.398519390125182,0,94,906
11.501584201508992,0,93,907
11.569285772708636,0,92,908
11.802068904744273,0,91,909
11.831921109535998,0,90,910
11.854653690327718,0,89,911
11.989432931521995,0,88,912
12.035508755323109,0,87,913
12.10089482022726,0,86,914
12.111027585232058,0,85,915
12.141463185505538,0,84,916
12.27419619816319,0,83,917
12.406940060534803,0,82,918
12.452345821575678,0,81,919
12.46763192348599,0,80,920
12.527275942345456,0,79,921
12.605593420080458,0,78,922
12.666801708953567,0,77,923
12.723559855478193,0,76,924
12.834750242607896,0,75,925
12.892215066138776,0,74,926
12.968000347029497,0,73,927
12.976471771164377,0,72,928
13.019045513239274,0,71,929
13.051085845478445,0,70,930
13.079156538120342,0,69,931
13.081071681469886,0,68,932
13.149109152693022,0,67,933
13.208158152755527,0,66,934
13.239417454471846,0,65,935
13.253119992439213,0,64,936
13.257895158108871,0,63,937
13.429747345112453,0,62,938
13.458661568394161,0,61,939
13.482694726121112,0,60,940
13.56331350111429,0,59,941
13.613906160703083,0,58,942
13.747914765214723,0,57,943
14.056595353745818,0,56,944
14.11536667247407,0,55,945
14.124584204919792,0,54,946
14.136482210514693,0,53,947
14.416189403438786,0,52,948
14.52412748545074,0,51,949
14.562202208250277,0,50,950
14.66836389277998,0,49,951
14.98042083976648,0,48,952
15.051251630592345,0,47,953
15.280635163426277,0,46,954
15.41703945466264,0,45,955
15.49159698449287,0,44,956
15.663912284632593,0,43,957
15.685451131772767,0,42,958
15.83199636929558,0,41,959
15.838880312086593,0,40,960
15.84436061712588,0,39,961
15.884306601466015,0,38,962
15.921741421238634,0,37,963
15.940166862554186,0,36,964
16.44246299976503,0,35,965
16.56925516197852,0,34,966
16.636459094637193,0,33,967
16.681573854797083,0,32,968
16.707196380161385,0,31,969
16.905954579383987,0,30,970
17.065866851666176,0,29,971
17.10053650386313,0,28,972
17.1007472562255,0,27,973
17.154874301763854,0,26,974
17.31214557814398,0,25,975
17.362317303039216,0,24,976
17.52791831565679,0,23,977
17.630628237762533,0,22,978
17.80344830444862,0,21,979
18.045296324922127,0,20,980
18.07013017106051,0,19,981
18.372369429578477,0,18,982
18.4154763176034,0,17,983
18.46527273558755,0,16,984
18.55959436499079,0,15,985
18.729749387598012,0,14,986
19.349701704745033,0,13,987
19.38304802833617,0,12,988
19.980300344662645,0,11,989
20.111944249988174,0,10,990
20.124457126649695,0,9,991
20.26569531988578,0,8,992
20.67153116457168,0,7,993
20.844784860700695,0,6,994
24.83763524421764,0,5,995
24.902416578580336,0,4,996
25.420994790470612,0,3,997
26.125265816629383,0,2,998
26.7678251216595,0,1,999
41.581056168516106,0,0,1000
100.0,0,0,1000
